0.315323,0.403729,0.449757,-0.363577,0.240281,-0.194060,0.323970,0.315400,0.128775,-0.195197,0.023309,0.306010,-0.450647,-0.058152,-0.471872,-0.109602,0.309611,0.294343,-0.375216,0.261885,-0.019704,-0.203664,0.075826,-0.352485,-0.382645,0.415918,0.186555,0.156651,0.025725,-0.272776,-0.323495,-0.340498,0.355725,-0.440131,0.046902,-0.459522,0.098695,-0.460011,-0.116841,0.244589,-0.083795,0.147795,0.147574,0.030735,0.355818,0.308724,-0.454527,-0.319513,-0.110920,-0.351023,-0.198717,-0.385443,0.111466,-0.143432,-0.045586,0.044162,-0.487692,-0.039227,0.351238,0.409175,0.144719,-0.361973,0.336994,0.248250,0.069689,0.417602,-0.441232,-0.483826,0.073457,-0.008841,0.340611,-0.071602,0.035218,0.258209,-0.340763,0.214387,-0.363559,0.339270,-0.085717,-0.389079,-0.099324,0.081716,-0.076648,0.110110,0.118935,0.176784,0.489434,0.123434,-0.098542,-0.492537,0.017725,-0.258932,-0.273233,-0.325355,-0.452666,-0.102669,0.341017,-0.112053,-0.174705,0.392361,-0.360839,0.281529,0.354695,0.339938,0.165385,-0.267814,0.411178,-0.270159,-0.185754,0.242126,0.446672,0.098617,0.322082,-0.055049,0.242957,-0.014282,-0.254547,0.236077,0.196970,0.072134,-0.443590
-0.038664,-0.347115,-0.233300,0.388010,-0.111729,-0.417172,0.365102,0.435294,-0.122996,0.160107,-0.498733,0.387890,0.368333,0.364731,0.421488,-0.019123,0.182537,0.353560,0.246341,-0.125013,-0.427347,-0.497186,-0.199420,0.178352,-0.470728,-0.074393,-0.419313,0.232433,0.277992,-0.165796,-0.239997,-0.226614,-0.060302,0.008888,0.161940,0.196309,-0.376572,-0.427424,0.426413,0.451882,-0.284989,0.177771,0.194139,0.410377,0.292880,-0.090848,0.206423,-0.337977,0.301945,-0.275287,-0.060629,-0.455164,-0.204712,-0.287735,-0.387345,-0.121879,-0.222607,-0.281684,-0.403245,-0.162694,0.432025,-0.124302,0.496386,0.247109,0.289746,-0.443299,0.138507,0.115112,0.026040,-0.414248,-0.303893,0.077887,-0.132792,0.412924,0.090223,0.137485,-0.057856,0.291236,0.463397,0.465363,-0.297692,0.423546,0.270847,-0.390683,-0.269776,0.470084,0.339182,0.133487,-0.066773,0.153724,-0.042641,0.385581,-0.212680,-0.273058,-0.164121,-0.123432,-0.145558,-0.401309,0.070549,0.215427,0.006252,-0.392414,0.265184,-0.092994,0.397373,0.165476,-0.206733,-0.224906,0.488920,0.252102,0.486633,-0.264788,-0.055744,-0.075983,0.034406,0.023506,-0.155577,-0.060114,0.036562,0.136963,-0.149632
0.444692,-0.358924,-0.050635,-0.128389,0.350071,-0.442331,0.049581,0.185702,0.197693,-0.058302,0.063518,0.433353,-0.088945,-0.028672,-0.083360,0.373328,-0.178838,0.416193,0.038363,0.397660,-0.034553,0.016403,0.362309,0.209432,-0.486073,-0.447319,0.280950,-0.306484,-0.346272,0.320432,-0.119838,0.361226,-0.449171,-0.422574,0.132438,0.477923,0.242460,-0.194486,-0.225125,0.070378,-0.455277,-0.416785,-0.377215,-0.026268,-0.162534,0.173772,-0.112232,0.247008,0.301410,-0.031368,-0.123604,0.214377,-0.350242,-0.333723,-0.497752,-0.258403,0.319475,0.079762,-0.062921,0.457495,-0.485016,0.381489,0.469481,0.221466,0.444508,0.362276,-0.182304,0.125996,-0.374871,0.399421,-0.254392,0.206865,0.490760,-0.124473,0.078723,-0.109079,-0.125468,-0.151083,0.127174,-0.215542,-0.375345,-0.040815,-0.015317,0.395520,0.159902,-0.464750,-0.402162,-0.371750,-0.441446,-0.227401,-0.312898,-0.341728,-0.163371,-0.172206,0.312908,0.130745,-0.405876,-0.448029,-0.428984,-0.370463,0.446888,0.173454,0.185769,0.487130,-0.338346,-0.270289,0.006653,0.308578,-0.087333,0.256189,0.096060,0.002717,-0.037724,-0.064254,0.166724,-0.311719,0.054732,0.307583,0.420923,0.176909,-0.102707
0.450252,-0.227803,0.004922,-0.280720,-0.389838,-0.369723,-0.134399,0.116406,0.332959,-0.179572,-0.104925,-0.330096,0.437440,-0.321208,-0.098207,0.496653,-0.423052,-0.099160,0.024593,-0.470912,0.478547,-0.286304,-0.278035,0.357249,-0.387628,0.040089,0.317185,-0.083891,0.412327,-0.111680,-0.211671,0.219558,0.298468,-0.083248,-0.298051,-0.293798,-0.371502,0.177469,0.070488,-0.353432,-0.202038,0.166778,-0.279203,0.328395,0.020269,0.025917,-0.200261,0.089127,-0.151377,-0.348390,-0.121413,-0.051834,-0.239480,-0.017135,-0.467857,-0.192884,0.193860,0.088317,0.001352,0.106088,0.489442,-0.163270,0.040365,0.249548,0.136659,0.400929,0.108165,0.435085,-0.176503,-0.268763,-0.025425,0.113650,-0.397498,0.126342,0.350962,-0.056281,0.030206,-0.213743,0.179420,0.062417,-0.476692,0.340570,0.382582,-0.164567,-0.202944,0.024246,0.129910,-0.317746,0.282261,-0.393756,0.281145,0.039443,-0.124869,0.341669,-0.063371,0.223918,0.435460,0.394737,0.245664,0.278734,-0.488070,-0.234303,-0.428196,-0.364284,-0.022904,-0.290622,0.480345,0.392629,0.298926,0.003374,-0.435252,0.130888,-0.334346,-0.463995,0.240980,-0.472812,-0.319214,-0.276062,-0.083549,0.416204,-0.376622
0.395633,0.240313,0.427905,-0.263118,-0.240019,0.484537,0.247836,-0.069782,-0.015652,-0.421049,0.006099,0.454256,0.015807,-0.379804,-0.298623,-0.404610,0.203140,-0.448910,-0.429223,0.100413,-0.490139,0.180692,0.436854,-0.473854,-0.236494,0.040429,0.029313,0.268837,-0.430827,-0.381674,-0.336464,-0.365890,0.499578,0.206962,0.473595,-0.100958,0.347188,0.140764,-0.308615,-0.049568,0.040957,0.155579,0.499169,-0.439074,0.435740,0.065726,-0.446544,-0.204048,-0.303681,-0.005882,-0.236314,0.177890,0.081214,-0.228666,0.327330,0.263709,0.011235,0.397149,0.180042,-0.332946,0.162403,0.464399,-0.009534,0.082958,0.168024,0.099376,-0.079790,-0.281640,0.256506,-0.181261,-0.210014,0.287736,0.119401,0.144185,-0.154782,0.323391,-0.056846,-0.014038,0.223297,0.497299,0.456999,-0.175433,0.091678,-0.156507,0.266619,-0.345390,0.352531,-0.362372,0.381737,0.005734,-0.455109,-0.487412,-0.313329,0.148862,-0.356958,0.453875,0.007448,-0.065350,0.269447,0.050678,0.462867,0.125076,-0.227666,-0.018189,-0.277035,-0.064428,-0.253677,-0.358793,0.370508,0.327154,-0.435477,0.442969,-0.295192,-0.472089,0.442489,0.376678,0.302924,-0.083192,-0.284488,0.108452,0.290496
-0.195253,-0.444089,0.298264,0.220399,0.236247,-0.234008,0.071749,0.138108,-0.122648,0.464494,0.170953,-0.363668,0.136728,0.125726,0.006865,0.340422,-0.451587,-0.286155,-0.048250,0.415351,0.230096,0.279183,-0.332254,0.422334,-0.198939,0.128352,-0.175967,0.195667,-0.171970,0.377886,0.076268,0.042541,0.255853,0.117279,0.159961,0.488757,-0.451017,-0.287211,-0.091599,0.345482,0.401907,0.029586,0.280530,0.409618,-0.080106,0.134858,0.255298,-0.333353,-0.382951,0.358362,0.313010,0.418779,-0.233926,0.165720,-0.230818,0.217035,-0.046907,-0.089214,-0.222610,-0.164144,-0.329673,-0.262457,-0.087188,0.321728,-0.102521,0.106717,0.447735,0.070829,0.277255,0.488392,-0.393451,-0.216505,-0.293418,-0.442716,0.348443,0.052499,0.233208,-0.319761,-0.028915,-0.363544,0.116957,-0.464776,0.373321,-0.057106,-0.087217,0.140276,0.081604,-0.253287,-0.224783,0.492150,0.260169,0.003616,0.438400,-0.264213,-0.233271,-0.093192,-0.445271,-0.240470,0.143514,-0.100075,-0.491486,-0.208382,-0.354878,-0.169172,0.201678,0.414326,-0.337758,-0.451930,0.052437,-0.035134,0.271315,-0.007443,0.062309,-0.422679,-0.256351,-0.025626,0.433896,0.424350,-0.145411,0.159329,-0.111814
0.130246,-0.290177,-0.278087,-0.325919,0.034837,0.272025,-0.360613,-0.450633,0.074110,0.097235,0.117765,-0.193246,-0.425135,-0.138843,-0.326328,0.127330,0.131637,-0.269308,0.285094,0.280735,0.183968,-0.425627,0.403592,-0.364915,0.438220,-0.028251,0.206674,0.345156,-0.131492,-0.483213,-0.376757,0.495786,0.270565,0.379233,0.271413,0.475974,-0.415977,-0.307483,0.308201,0.300078,-0.487138,-0.086720,-0.098885,-0.081950,-0.319810,0.300906,0.087068,-0.209432,0.003725,0.352683,0.481654,0.331140,-0.189715,0.104499,0.228591,0.245907,-0.209608,-0.466598,-0.052329,-0.195936,0.246614,-0.259506,-0.266025,0.401992,-0.218410,0.403047,-0.263656,0.002598,0.241824,-0.352950,0.134137,-0.426502,-0.254799,0.035041,-0.478261,0.470716,0.286810,0.349226,-0.185316,-0.323898,-0.010822,-0.154739,0.452998,-0.433331,0.281263,0.191365,0.105389,0.461246,-0.061749,-0.055485,-0.257258,0.113532,0.247822,0.178777,0.112465,0.430141,0.057177,0.134585,-0.205824,0.040582,0.261856,0.331348,0.493315,-0.066383,-0.179721,0.224788,0.356207,-0.429688,-0.113497,0.372487,-0.028391,-0.453790,0.173044,-0.258940,-0.305336,-0.334183,-0.254288,0.275659,0.489699,-0.269580,-0.241969
0.461832,0.298110,-0.215016,0.365534,0.282510,-0.487700,0.170581,-0.331824,-0.343532,0.250368,0.017158,-0.319688,0.400824,-0.212721,0.046351,-0.134336,-0.290930,-0.373733,0.107680,-0.438812,0.407888,0.490454,0.256346,-0.320679,0.408539,0.481557,0.487301,-0.045728,0.172334,-0.456518,0.064826,-0.113763,0.073782,-0.252121,-0.166788,0.281458,0.354814,-0.295317,-0.173176,0.443940,0.418874,0.256066,0.161295,0.013216,-0.290100,-0.366894,0.191471,0.248772,-0.442880,-0.161046,-0.259450,-0.159214,0.368756,0.054641,0.349501,-0.361084,0.366098,-0.205240,-0.168109,-0.294342,0.371898,-0.131264,0.202436,0.472361,0.190838,0.225263,-0.060189,0.013660,-0.420102,-0.109276,-0.039748,-0.399658,0.109588,-0.187606,-0.176042,0.020289,0.329478,-0.249853,-0.120478,-0.329474,0.364029,-0.269772,0.492034,-0.173554,-0.321305,0.385018,-0.449318,0.100774,-0.321007,-0.011687,-0.142449,-0.370994,0.449684,0.180028,-0.397653,0.112387,0.208742,-0.335956,-0.099113,-0.278187,-0.073572,0.096384,-0.461075,-0.331931,0.334433,0.272804,0.397339,0.181320,-0.334035,-0.059119,-0.095319,0.249492,-0.463071,0.099481,0.238934,0.285673,0.094274,-0.100457,0.221419,0.369188,-0.176466
-0.282155,-0.205752,0.005373,-0.120919,-0.006775,0.474350,-0.361126,0.230989,0.480656,-0.404687,-0.115206,0.239431,0.483462,0.001707,-0.049776,0.237169,0.138828,-0.298575,0.101033,0.333877,0.117138,-0.070776,0.093477,-0.340942,-0.107784,0.455180,-0.030620,-0.056109,0.291849,-0.379416,0.472492,-0.039552,0.003123,0.343017,-0.372160,0.150984,-0.265349,0.302806,0.410995,0.202847,0.357110,0.249893,0.101722,0.004741,0.419721,0.264868,0.418563,0.037072,0.367010,0.255700,0.480240,-0.364672,-0.237494,-0.128137,-0.019310,0.499313,-0.249593,-0.180444,0.004959,0.200390,0.065560,-0.149686,-0.040282,0.277981,-0.128418,0.228862,0.490879,0.160021,0.215959,-0.353932,-0.222402,0.298443,0.223275,0.405175,0.316695,0.089665,0.323255,-0.386272,-0.030885,-0.209323,0.408455,0.492514,-0.254520,0.353997,0.036346,0.177483,-0.334283,-0.170783,0.342316,-0.161864,0.383134,-0.245356,-0.045500,-0.324919,0.005401,-0.440507,-0.483037,0.363490,-0.029052,0.231049,0.427487,-0.253734,0.107993,-0.012265,0.300305,0.081817,-0.133710,-0.107828,0.184999,0.382523,0.196177,-0.058969,0.288377,0.148000,-0.397670,0.277558,-0.248112,0.260095,0.236847,-0.096850,-0.475945
-0.163735,0.117868,0.198911,-0.407717,0.461053,0.411221,0.478748,-0.055193,-0.196846,0.483145,-0.172912,0.208430,-0.058071,0.181871,0.117128,-0.347959,0.134153,0.054475,-0.443273,0.406828,0.448968,-0.296907,-0.287385,-0.339285,-0.259094,0.233000,-0.217245,-0.428381,0.368079,-0.426091,-0.301995,-0.451308,0.098065,0.167328,0.472296,0.381352,0.245189,-0.218749,0.315474,-0.225179,-0.472428,-0.003619,0.164551,0.479696,0.439510,-0.456766,0.188932,0.012538,-0.496069,-0.352891,-0.076872,-0.209642,0.199788,0.145110,-0.312307,0.009338,0.116543,0.080617,-0.493060,-0.443742,-0.458050,0.275743,0.127255,0.474067,-0.426432,0.058568,0.113803,-0.108606,0.291659,-0.001228,0.494656,0.296679,-0.292064,-0.311326,-0.035248,-0.286583,0.242393,0.478835,-0.328012,-0.319327,-0.315590,-0.228122,0.406449,0.117101,-0.035630,0.366488,-0.098372,-0.138368,0.033803,-0.270988,-0.298956,-0.006528,0.105520,-0.067070,0.413385,0.324398,0.245221,-0.212317,-0.478031,0.197216,0.111845,0.196621,-0.472475,-0.325704,-0.406257,0.188687,0.081867,-0.367001,-0.110244,-0.284659,-0.112611,0.052988,0.061136,-0.159130,-0.194329,0.488225,0.454673,-0.093693,0.461970,-0.378181,-0.473068
-0.299941,0.347740,0.040441,-0.292684,0.399032,-0.119590,0.413773,0.098907,0.369864,0.490859,-0.363163,0.253961,-0.336725,-0.136242,0.202953,0.443234,-0.064319,-0.488690,0.153947,0.047562,0.056034,-0.051970,-0.028356,0.152995,-0.166478,0.229478,-0.008736,-0.205310,-0.423139,0.289142,0.308814,0.233194,0.175606,0.020054,-0.154765,0.312083,-0.455429,0.055648,-0.102584,0.306371,0.459468,-0.395613,0.035093,-0.405099,0.179040,0.013951,0.441329,0.021014,-0.299685,-0.316914,-0.371056,0.252740,-0.329087,0.045064,-0.411416,0.264223,-0.412849,-0.250923,0.351922,0.104081,-0.374233,0.104042,0.279077,-0.370699,0.225756,-0.140112,0.341004,-0.166489,0.288433,-0.305049,0.167692,0.347991,-0.074255,0.082430,0.414460,0.443043,0.413625,0.069151,-0.498602,0.159853,0.443352,-0.267420,-0.200394,-0.026075,-0.277864,0.113299,-0.182678,0.213489,0.281554,-0.231473,0.044773,-0.368817,0.037939,0.457091,0.381690,0.385321,0.350258,0.459819,0.159076,0.052569,-0.316539,-0.458633,-0.004601,0.015221,-0.333457,-0.428276,0.352669,0.490672,-0.266248,0.381660,0.244803,-0.323470,-0.319733,0.145559,0.234762,-0.133074,-0.090381,-0.407067,0.419347,0.165561,-0.226199
0.108252,0.011324,-0.212361,0.192485,-0.194134,-0.013384,0.477972,-0.212408,-0.352412,-0.362535,-0.032408,0.119517,0.134375,0.391099,0.052892,-0.193646,0.353634,0.279736,0.159389,0.240582,0.451135,-0.128563,-0.295604,0.205627,-0.473067,0.367040,-0.231798,0.428974,-0.171892,-0.346615,0.125205,0.081859,0.425072,0.214753,-0.408816,-0.498103,-0.068069,0.484143,0.448206,-0.160039,-0.422520,0.074093,0.400801,-0.345831,-0.098983,-0.487202,0.305797,0.209284,0.251114,0.180058,0.220187,-0.042765,-0.119814,-0.274020,0.245715,0.074225,-0.347148,0.200654,-0.394549,0.211603,-0.281473,0.360301,0.380662,0.196237,0.369178,0.052076,0.069763,0.465215,0.277672,-0.285110,-0.434849,0.330516,-0.309130,0.207721,0.389598,0.141054,-0.150801,-0.314832,0.490965,0.210790,-0.002227,-0.114138,-0.235901,-0.145511,-0.437464,0.031156,-0.457520,-0.143402,-0.053324,0.335737,0.153123,-0.482952,-0.146992,-0.099270,-0.128634,-0.384410,0.121984,-0.059476,0.326586,-0.060601,-0.125826,-0.403999,0.175444,-0.181360,0.009155,0.387154,-0.261858,0.160917,-0.416635,-0.303250,0.324202,-0.171443,0.417162,-0.014515,-0.171550,0.050247,-0.237223,0.299110,0.361910,-0.248018,-0.022170
0.240984,0.467569,0.252414,-0.239247,-0.377334,0.165231,0.323581,0.402173,0.418433,-0.140581,-0.100754,0.440111,-0.040042,-0.304217,-0.119202,-0.333559,0.171878,-0.389387,0.052742,0.459393,-0.491800,-0.465579,0.254986,-0.048046,0.430585,-0.107876,0.218221,-0.403340,0.394470,-0.120837,-0.362660,0.162330,-0.417859,-0.252070,0.041746,-0.300488,-0.290262,-0.386085,-0.446923,-0.422078,0.286948,0.188332,0.339489,-0.326467,-0.254065,-0.427509,0.190543,-0.338667,-0.340641,-0.225885,-0.002280,0.041709,-0.405023,0.287460,0.020045,-0.371900,0.030981,-0.200645,-0.139205,-0.040012,-0.189234,0.362047,-0.163013,0.387410,-0.045186,0.447798,-0.454044,0.143579,0.310077,-0.398606,0.111858,-0.080919,0.196980,0.304888,0.109969,0.277456,-0.091617,-0.467243,-0.144726,0.040264,0.484052,0.035971,-0.267126,0.101284,-0.441816,0.276481,-0.133921,-0.105130,-0.216661,0.078934,0.010220,0.019893,-0.365201,-0.036399,-0.258099,0.197046,0.284278,0.062512,0.029336,-0.039295,-0.138714,0.117475,0.494759,0.042659,-0.226629,-0.191756,0.423986,0.301816,-0.195123,-0.314854,0.163554,-0.041580,-0.140282,-0.111121,0.126239,-0.271521,-0.223935,-0.322717,0.012005,-0.153571,-0.308152
-0.060965,0.017824,0.312078,0.044822,-0.406396,0.267295,-0.000425,-0.268686,-0.095834,-0.271021,-0.288066,0.046581,-0.026983,-0.233963,0.331355,0.148793,0.358535,-0.217385,0.456074,0.444142,0.079513,0.388491,-0.310625,-0.364165,-0.377686,-0.439534,-0.075791,-0.252228,-0.019565,-0.169951,-0.079984,0.296883,-0.371508,0.085378,-0.293686,0.065862,0.117434,-0.441660,-0.178501,0.481705,0.172248,0.304308,0.493550,0.413794,-0.314870,-0.256520,-0.368115,-0.463179,-0.430054,-0.213933,-0.137918,0.223650,-0.273671,-0.258446,0.354583,-0.039885,-0.440507,0.221475,-0.418275,0.113687,-0.419993,-0.361897,-0.110191,-0.304389,0.088092,0.084271,-0.307574,-0.202054,-0.490382,0.118333,-0.149711,0.208566,0.371402,-0.488218,0.298950,0.214173,-0.340750,-0.405575,-0.267441,-0.368156,0.101195,-0.092429,-0.303069,-0.445931,0.316026,0.404426,0.274772,0.050706,-0.390972,0.187143,-0.215522,0.443140,-0.092418,-0.042706,0.141562,-0.326046,-0.387238,0.269921,-0.382463,0.020163,0.233948,0.107735,-0.259286,-0.063710,-0.471246,-0.133305,0.118483,0.157730,-0.116106,0.267804,-0.000144,-0.349545,-0.380304,-0.202014,-0.236611,0.156384,-0.251511,0.201425,0.155435,0.017318,-0.379345
-0.331899,0.426400,0.372807,0.182625,0.268784,-0.161932,0.468013,0.406874,0.114257,0.005872,0.487345,0.283910,0.219106,-0.040233,-0.322531,0.089200,-0.467301,0.359181,-0.001201,0.463214,-0.124003,0.195719,0.449361,0.482478,0.091507,-0.073564,0.066249,0.106006,0.135584,0.447258,-0.428771,-0.046950,0.369186,0.453218,0.222359,0.385572,0.324638,-0.179221,0.273305,-0.242761,-0.201521,0.420039,-0.035905,-0.076622,0.471973,-0.231991,-0.409334,0.475519,-0.180872,-0.315965,0.328241,0.297770,0.047573,-0.349516,-0.225748,-0.041017,-0.197708,-0.242656,0.063345,0.384961,0.315738,0.101409,-0.053628,-0.052166,0.486093,0.025687,-0.275536,0.114493,0.424776,0.140401,-0.157313,-0.404766,-0.326377,0.022445,-0.251921,0.327974,-0.381678,-0.251591,0.110110,0.040741,-0.213477,-0.460651,-0.457132,0.267797,-0.235871,0.010507,-0.387731,-0.444412,0.267251,0.496816,-0.422648,-0.186026,-0.441609,0.489509,0.263834,-0.306378,-0.165893,0.267986,0.186146,-0.104614,-0.408828,-0.201264,0.057871,-0.246794,0.229895,-0.476756,0.388756,0.085681,0.049655,0.458979,-0.006619,0.310068,0.003575,-0.079228,-0.351330,-0.301045,0.051546,-0.235349,-0.321365,0.307606,-0.361376
-0.369009,0.068795,0.297438,0.472484,-0.429159,0.256403,0.296705,-0.220996,-0.155889,-0.323084,-0.413347,-0.461140,0.193429,-0.371810,0.149979,0.481899,-0.450022,0.264822,0.325772,0.237837,-0.304242,-0.287160,0.478424,0.292978,0.071286,0.240548,-0.098818,0.276679,-0.164461,-0.103267,-0.341771,0.122349,0.286988,0.369719,-0.487410,-0.476370,0.320474,0.020510,0.424100,0.370872,0.343208,0.340613,-0.363718,0.354585,-0.105497,0.437199,-0.364934,0.352836,-0.409319,-0.195268,-0.436428,0.307041,-0.013516,-0.358109,-0.438415,-0.325929,-0.198201,-0.062590,0.178821,0.273703,0.009264,0.306347,-0.273051,-0.298442,-0.159254,0.035289,0.066811,-0.309224,0.470243,0.423689,-0.196763,0.343771,0.208603,0.348260,-0.076959,-0.275326,-0.287302,-0.418780,0.081121,-0.481197,-0.160656,-0.192797,-0.032646,0.064621,0.045355,0.365946,0.102515,-0.286344,0.274871,-0.244384,0.242826,0.124327,0.255025,0.186106,-0.283727,-0.216947,-0.312678,-0.474877,-0.019647,-0.123704,-0.167588,-0.360588,-0.364023,0.384289,0.480272,-0.048145,-0.287321,-0.129251,-0.330094,0.478494,-0.234356,-0.289641,0.194290,0.469008,0.179662,0.282355,-0.492634,-0.258157,0.342664,0.083842,-0.222050
-0.499721,0.316832,0.308044,0.075812,0.452150,-0.064922,-0.043813,-0.023687,0.286902,-0.011617,-0.112298,0.438083,-0.001901,0.467482,-0.110430,-0.216910,0.115176,-0.397870,-0.361664,0.043069,0.316670,-0.158953,-0.363956,0.273993,0.413944,0.048486,-0.449397,-0.223346,-0.072777,-0.125007,0.309045,0.306920,-0.381954,0.486890,-0.422152,-0.456191,0.101575,-0.207637,0.125298,0.329544,-0.312673,0.189644,-0.335658,0.335206,0.170390,-0.000148,0.146520,-0.266572,0.436750,0.204307,0.208563,-0.051809,0.272443,-0.239015,0.499989,0.142751,-0.338539,0.169747,-0.293150,-0.166596,0.066089,0.030368,-0.000777,-0.112622,0.018355,0.203599,-0.094207,-0.161699,0.219888,-0.375985,-0.089851,0.242901,-0.213858,0.462076,-0.381994,-0.234587,-0.177037,-0.250811,-0.483921,-0.287973,0.031636,0.266076,-0.131836,-0.402234,-0.298080,0.437430,-0.440031,0.323521,-0.061105,0.251577,0.029522,0.429275,-0.378381,0.115860,0.464240,-0.255024,0.414844,0.004876,-0.131345,0.377831,-0.436799,0.383899,-0.481808,-0.238221,-0.022472,0.471881,0.444263,-0.452563,-0.437732,0.010303,-0.065124,0.120628,-0.486193,0.276873,0.325776,0.037868,0.011277,-0.369362,0.275393,-0.015505,-0.207298
-0.001658,0.007126,-0.370265,0.366812,0.409656,0.176369,0.432412,0.205108,0.268371,0.361691,0.219844,0.471294,-0.051809,-0.414545,-0.330024,0.217709,-0.328764,-0.135538,-0.339576,0.341364,-0.031709,0.111141,0.122872,0.138019,-0.078635,-0.258381,0.117460,-0.375016,0.141262,-0.327385,-0.285143,0.370539,0.439248,0.352849,-0.388802,0.091520,-0.137868,0.316641,0.252419,0.101658,-0.288181,-0.432514,-0.230141,0.241027,0.020080,-0.390129,0.158952,-0.419130,-0.061493,0.318444,-0.175422,-0.493508,0.073000,-0.490701,-0.296920,-0.234424,-0.144042,0.310516,0.332342,0.100952,-0.373725,-0.157064,0.163679,0.462494,0.132438,0.265825,0.407006,0.065182,0.017476,-0.071376,-0.379854,-0.311513,-0.169662,0.494434,-0.042099,-0.386632,-0.043350,0.200118,0.149818,-0.248158,-0.417881,0.039293,-0.477054,-0.478054,0.188944,0.222145,-0.270463,-0.134004,0.204112,0.305371,0.209306,0.133639,0.390040,0.397958,0.274383,-0.180507,-0.281330,0.396943,0.214670,-0.022630,0.357770,0.135463,-0.233959,-0.256191,-0.344241,0.451051,-0.127842,0.151332,0.216436,-0.078839,-0.051779,-0.136239,0.027116,0.485121,0.251677,0.490336,-0.355835,0.006673,0.168524,-0.044427,0.262796
0.428506,0.056074,0.421891,-0.423374,0.212821,0.286652,0.073723,-0.272664,0.475653,-0.313066,0.485786,-0.082809,-0.152509,-0.224056,0.056658,0.435320,-0.151443,0.199606,0.145121,0.485342,-0.490097,-0.014478,0.116095,0.198079,0.078711,0.025193,-0.408403,0.140029,-0.413045,-0.048665,0.054403,-0.409615,-0.321216,0.345625,0.439031,0.378991,-0.370923,0.331228,0.126017,0.324011,-0.249182,-0.223276,-0.116050,0.396776,0.347086,0.010117,-0.407872,-0.149322,-0.076962,0.299318,0.302546,0.247455,-0.335526,-0.149831,0.060387,-0.451812,-0.427896,-0.249987,-0.170071,-0.080650,0.399089,0.375901,0.033502,0.346036,-0.343829,0.289838,0.238852,-0.235455,0.022825,-0.239542,-0.103089,-0.288159,0.310190,-0.039052,0.087497,-0.420973,-0.465734,0.253233,-0.092625,0.324777,0.196190,0.057821,0.090658,-0.464672,0.387389,-0.072953,-0.257975,-0.430433,0.363220,0.033861,0.484088,-0.463271,-0.245755,-0.088687,0.080338,0.198485,0.165023,0.016565,0.130551,0.396735,-0.259619,-0.152009,-0.239434,0.005625,-0.157354,0.363012,-0.124504,0.247422,-0.268845,0.308976,-0.379187,-0.316564,0.089642,-0.148227,0.156217,-0.111728,-0.425901,0.033851,0.036000,0.462606,0.273029
